stock,horizon,method,month,params,train_n,train_end,evaluation_cutoff,n,accuracy,ba,mcc,precision,recall,f1,up_recall,down_recall,pred_up,true_up,constant,auc,brier
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-10,"{""n_neighbors"": 5, ""weights"": ""distance""}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.30434782608695654,0.3143939393939394,-0.422288280162599,0.35294117647058826,0.5454545454545454,0.42857142857142855,0.5454545454545454,0.08333333333333333,0.7391304347826086,0.4782608695652174,False,0.4015151515151515,0.4130641825330324
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-10,"{""n_neighbors"": 15, ""weights"": ""uniform""}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.5652173913043478,0.5833333333333334,0.2954684201426394,0.5238095238095238,1.0,0.6875,1.0,0.16666666666666666,0.9130434782608695,0.4782608695652174,False,0.5416666666666666,0.3085990338164252
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-10,"{""n_neighbors"": 15, ""weights"": ""distance""}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.5652173913043478,0.5833333333333334,0.2954684201426394,0.5238095238095238,1.0,0.6875,1.0,0.16666666666666666,0.9130434782608695,0.4782608695652174,False,0.5303030303030303,0.3092886160207328
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-10,"{""n_neighbors"": 31, ""weights"": ""uniform""}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.6086956521739131,0.625,0.37080992435478316,0.55,1.0,0.7096774193548387,1.0,0.25,0.8695652173913043,0.4782608695652174,False,0.5265151515151516,0.28837714337420267
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-10,"{""n_neighbors"": 31, ""weights"": ""distance""}",183,2018-09-28 20:00:00+00:00,2018-10-01 13:25:00+00:00,23,0.6086956521739131,0.625,0.37080992435478316,0.55,1.0,0.7096774193548387,1.0,0.25,0.8695652173913043,0.4782608695652174,False,0.5227272727272727,0.2890940287377661
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 5, ""weights"": ""uniform""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.38095238095238093,0.39285714285714285,-0.2041241452319315,0.25,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.3333333333333333,False,0.31632653061224486,0.3828571428571429
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 5, ""weights"": ""distance""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.38095238095238093,0.39285714285714285,-0.2041241452319315,0.25,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.3333333333333333,False,0.2959183673469387,0.3835953107738702
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 15, ""weights"": ""uniform""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3571428571428571,-0.2773500981126146,0.23076923076923078,0.42857142857142855,0.3,0.42857142857142855,0.2857142857142857,0.6190476190476191,0.3333333333333333,False,0.24489795918367346,0.34264550264550264
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 15, ""weights"": ""distance""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3571428571428571,-0.2773500981126146,0.23076923076923078,0.42857142857142855,0.3,0.42857142857142855,0.2857142857142857,0.6190476190476191,0.3333333333333333,False,0.2755102040816327,0.34315731544434547
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 31, ""weights"": ""uniform""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3214285714285714,-0.337099931231621,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.35714285714285715,0.5238095238095238,0.3333333333333333,False,0.22448979591836735,0.3243149497051682
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-11,"{""n_neighbors"": 31, ""weights"": ""distance""}",206,2018-10-31 20:00:00+00:00,2018-11-01 13:25:00+00:00,21,0.3333333333333333,0.3214285714285714,-0.337099931231621,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.35714285714285715,0.5238095238095238,0.3333333333333333,False,0.24489795918367346,0.3249345751593503
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 5, ""weights"": ""uniform""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.8421052631578947,0.7948717948717949,0.6225317562548818,0.8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.2631578947368421,0.3157894736842105,False,0.7692307692307692,0.16631578947368428
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 5, ""weights"": ""distance""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.8421052631578947,0.7948717948717949,0.6225317562548818,0.8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.2631578947368421,0.3157894736842105,False,0.7692307692307693,0.16568849452827314
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 15, ""weights"": ""uniform""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.7368421052631579,0.6730769230769231,0.36539907432351754,0.6,0.5,0.5454545454545454,0.5,0.8461538461538461,0.2631578947368421,0.3157894736842105,False,0.717948717948718,0.18713450292397663
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 15, ""weights"": ""distance""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.7368421052631579,0.6730769230769231,0.36539907432351754,0.6,0.5,0.5454545454545454,0.5,0.8461538461538461,0.2631578947368421,0.3157894736842105,False,0.7564102564102564,0.18611314567945578
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 31, ""weights"": ""uniform""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.7368421052631579,0.6730769230769231,0.36539907432351754,0.6,0.5,0.5454545454545454,0.5,0.8461538461538461,0.2631578947368421,0.3157894736842105,False,0.608974358974359,0.21994632783832632
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2018-12,"{""n_neighbors"": 31, ""weights"": ""distance""}",227,2018-11-30 21:00:00+00:00,2018-12-03 14:25:00+00:00,19,0.7368421052631579,0.6730769230769231,0.36539907432351754,0.6,0.5,0.5454545454545454,0.5,0.8461538461538461,0.2631578947368421,0.3157894736842105,False,0.6282051282051282,0.21847173047856372
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 5, ""weights"": ""uniform""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.5714285714285714,0.5818181818181818,0.18090680674665818,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.36363636363636365,0.8,0.2857142857142857,0.5238095238095238,False,0.6409090909090909,0.3219047619047619
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 5, ""weights"": ""distance""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.5714285714285714,0.5818181818181818,0.18090680674665818,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.36363636363636365,0.8,0.2857142857142857,0.5238095238095238,False,0.6409090909090909,0.3230213808333593
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 15, ""weights"": ""uniform""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.5714285714285714,0.5863636363636364,0.21968621277986813,0.75,0.2727272727272727,0.4,0.2727272727272727,0.9,0.19047619047619047,0.5238095238095238,False,0.5772727272727273,0.28211640211640215
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 15, ""weights"": ""distance""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.5714285714285714,0.5863636363636364,0.21968621277986813,0.75,0.2727272727272727,0.4,0.2727272727272727,0.9,0.19047619047619047,0.5238095238095238,False,0.5727272727272728,0.2824508786551083
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 31, ""weights"": ""uniform""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.47619047619047616,0.49090909090909096,-0.023124864503144014,0.5,0.18181818181818182,0.26666666666666666,0.18181818181818182,0.8,0.19047619047619047,0.5238095238095238,False,0.6181818181818182,0.26490263118775087
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-01,"{""n_neighbors"": 31, ""weights"": ""distance""}",246,2018-12-31 21:00:00+00:00,2019-01-02 14:25:00+00:00,21,0.47619047619047616,0.49090909090909096,-0.023124864503144014,0.5,0.18181818181818182,0.26666666666666666,0.18181818181818182,0.8,0.19047619047619047,0.5238095238095238,False,0.6090909090909091,0.26530694428176826
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 5, ""weights"": ""uniform""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.36
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 5, ""weights"": ""distance""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.36474294037781024
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 15, ""weights"": ""uniform""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.44444444444444453
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 15, ""weights"": ""distance""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.445974809931939
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 31, ""weights"": ""uniform""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.26638917793964617
AAPL,1d:DNEWS_OVERNIGHT,TFIDF_KNN,2019-02,"{""n_neighbors"": 31, ""weights"": ""distance""}",267,2019-01-31 21:00:00+00:00,2019-02-01 14:25:00+00:00,1,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,,0.26988062689537895
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 5, ""weights"": ""uniform""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.5714285714285714,0.5416666666666666,0.09128709291752768,0.5,0.3333333333333333,0.4,0.3333333333333333,0.75,0.2857142857142857,0.42857142857142855,False,0.48611111111111105,0.28932944606413996
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 5, ""weights"": ""distance""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.5714285714285714,0.5416666666666666,0.09128709291752768,0.5,0.3333333333333333,0.4,0.3333333333333333,0.75,0.2857142857142857,0.42857142857142855,False,0.47685185185185186,0.28956788045905607
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 15, ""weights"": ""uniform""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.6190476190476191,0.5555555555555556,0.25819888974716115,1.0,0.1111111111111111,0.2,0.1111111111111111,1.0,0.047619047619047616,0.42857142857142855,False,0.6666666666666666,0.23387971061440452
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 15, ""weights"": ""distance""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.6190476190476191,0.5555555555555556,0.25819888974716115,1.0,0.1111111111111111,0.2,0.1111111111111111,1.0,0.047619047619047616,0.42857142857142855,False,0.7037037037037037,0.23371203394286727
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 31, ""weights"": ""uniform""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.5714285714285714,0.5138888888888888,0.046829290579084706,0.5,0.1111111111111111,0.18181818181818182,0.1111111111111111,0.9166666666666666,0.09523809523809523,0.42857142857142855,False,0.5277777777777778,0.24595994009317715
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-03,"{""n_neighbors"": 31, ""weights"": ""distance""}",35,2018-02-28 21:00:00+00:00,2018-03-01 14:25:00+00:00,21,0.5714285714285714,0.5138888888888888,0.046829290579084706,0.5,0.1111111111111111,0.18181818181818182,0.1111111111111111,0.9166666666666666,0.09523809523809523,0.42857142857142855,False,0.5925925925925927,0.24379787140634943
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 5, ""weights"": ""uniform""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5409090909090909,0.11677484162422845,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.9,0.14285714285714285,0.5238095238095238,False,0.5,0.3343160835762878
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 5, ""weights"": ""distance""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5409090909090909,0.11677484162422845,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.9,0.14285714285714285,0.5238095238095238,False,0.4636363636363636,0.33645077592276973
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 15, ""weights"": ""uniform""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.38095238095238093,0.4,-0.3402785236893603,0.0,0.0,0.0,0.0,0.8,0.09523809523809523,0.5238095238095238,False,0.3909090909090909,0.3195012687614729
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 15, ""weights"": ""distance""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.38095238095238093,0.4,-0.3402785236893603,0.0,0.0,0.0,0.0,0.8,0.09523809523809523,0.5238095238095238,False,0.35909090909090907,0.320223338291213
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 31, ""weights"": ""uniform""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5454545454545454,0.21320071635561041,1.0,0.09090909090909091,0.16666666666666666,0.09090909090909091,1.0,0.047619047619047616,0.5238095238095238,False,0.4181818181818182,0.27595822222154803
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-04,"{""n_neighbors"": 31, ""weights"": ""distance""}",56,2018-03-29 20:00:00+00:00,2018-04-02 13:25:00+00:00,21,0.5238095238095238,0.5454545454545454,0.21320071635561041,1.0,0.09090909090909091,0.16666666666666666,0.09090909090909091,1.0,0.047619047619047616,0.5238095238095238,False,0.4136363636363636,0.27692571141308514
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 5, ""weights"": ""uniform""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.4090909090909091,0.425,-0.16035674514745463,0.42857142857142855,0.25,0.3157894736842105,0.25,0.6,0.3181818181818182,0.5454545454545454,False,0.35416666666666663,0.391822015056962
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 5, ""weights"": ""distance""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.4090909090909091,0.425,-0.16035674514745463,0.42857142857142855,0.25,0.3157894736842105,0.25,0.6,0.3181818181818182,0.5454545454545454,False,0.36249999999999993,0.39184555497487455
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 15, ""weights"": ""uniform""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.4090909090909091,0.425,-0.16035674514745463,0.42857142857142855,0.25,0.3157894736842105,0.25,0.6,0.3181818181818182,0.5454545454545454,False,0.33749999999999997,0.308791712026659
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 15, ""weights"": ""distance""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.4090909090909091,0.425,-0.16035674514745463,0.42857142857142855,0.25,0.3157894736842105,0.25,0.6,0.3181818181818182,0.5454545454545454,False,0.3625,0.3086020285998796
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 31, ""weights"": ""uniform""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.22727272727272727,0.225,-0.5477225575051661,0.2727272727272727,0.25,0.2608695652173913,0.25,0.2,0.5,0.5454545454545454,False,0.1125,0.2879851027497063
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-05,"{""n_neighbors"": 31, ""weights"": ""distance""}",77,2018-04-30 20:00:00+00:00,2018-05-01 13:25:00+00:00,22,0.22727272727272727,0.225,-0.5477225575051661,0.2727272727272727,0.25,0.2608695652173913,0.25,0.2,0.5,0.5454545454545454,False,0.12916666666666665,0.2874987139136811
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 5, ""weights"": ""uniform""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.5238095238095238,0.5138888888888888,0.027777777777777776,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4444444444444444,0.5714285714285714,0.5714285714285714,False,0.5277777777777778,0.2866690959620253
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 5, ""weights"": ""distance""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.5238095238095238,0.5138888888888888,0.027777777777777776,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4444444444444444,0.5714285714285714,0.5714285714285714,False,0.5648148148148149,0.2849719801157598
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 15, ""weights"": ""uniform""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.45833333333333337,-0.08492077756084468,0.5384615384615384,0.5833333333333334,0.56,0.5833333333333334,0.3333333333333333,0.6190476190476191,0.5714285714285714,False,0.44907407407407407,0.27566380495673426
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 15, ""weights"": ""distance""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.45833333333333337,-0.08492077756084468,0.5384615384615384,0.5833333333333334,0.56,0.5833333333333334,0.3333333333333333,0.6190476190476191,0.5714285714285714,False,0.46759259259259267,0.27513236850295497
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 31, ""weights"": ""uniform""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.45833333333333337,-0.08492077756084468,0.5384615384615384,0.5833333333333334,0.56,0.5833333333333334,0.3333333333333333,0.6190476190476191,0.5714285714285714,False,0.42129629629629634,0.2731058433977321
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-06,"{""n_neighbors"": 31, ""weights"": ""distance""}",99,2018-05-31 20:00:00+00:00,2018-06-01 13:25:00+00:00,21,0.47619047619047616,0.45833333333333337,-0.08492077756084468,0.5384615384615384,0.5833333333333334,0.56,0.5833333333333334,0.3333333333333333,0.6190476190476191,0.5714285714285714,False,0.44907407407407407,0.2725367179882406
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 5, ""weights"": ""uniform""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.42857142857142855,0.4318181818181818,-0.13762047064079508,0.4166666666666667,0.5,0.45454545454545453,0.5,0.36363636363636365,0.5714285714285714,0.47619047619047616,False,0.44545454545454544,0.32421957671957674
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 5, ""weights"": ""distance""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.42857142857142855,0.4318181818181818,-0.13762047064079508,0.4166666666666667,0.5,0.45454545454545453,0.5,0.36363636363636365,0.5714285714285714,0.47619047619047616,False,0.4590909090909091,0.32232555771598537
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 15, ""weights"": ""uniform""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.47619047619047616,0.4772727272727273,-0.045454545454545456,0.45454545454545453,0.5,0.47619047619047616,0.5,0.45454545454545453,0.5238095238095238,0.47619047619047616,False,0.39090909090909093,0.30432539682539683
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 15, ""weights"": ""distance""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.47619047619047616,0.4772727272727273,-0.045454545454545456,0.45454545454545453,0.5,0.47619047619047616,0.5,0.45454545454545453,0.5238095238095238,0.47619047619047616,False,0.4090909090909091,0.30324978093606797
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 31, ""weights"": ""uniform""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.38095238095238093,0.38181818181818183,-0.23636363636363636,0.36363636363636365,0.4,0.38095238095238093,0.4,0.36363636363636365,0.5238095238095238,0.47619047619047616,False,0.3318181818181818,0.28658814121093
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-07,"{""n_neighbors"": 31, ""weights"": ""distance""}",120,2018-06-29 20:00:00+00:00,2018-07-02 13:25:00+00:00,21,0.38095238095238093,0.38181818181818183,-0.23636363636363636,0.36363636363636365,0.4,0.38095238095238093,0.4,0.36363636363636365,0.5238095238095238,0.47619047619047616,False,0.3181818181818181,0.2864951995282225
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-08,"{""n_neighbors"": 5, ""weights"": ""uniform""}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6956521739130435,0.6904761904761905,0.3750457847507963,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.7142857142857143,0.6666666666666666,0.5652173913043478,0.6086956521739131,False,0.623015873015873,0.264233668588974
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-08,"{""n_neighbors"": 5, ""weights"": ""distance""}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6956521739130435,0.6904761904761905,0.3750457847507963,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.7142857142857143,0.6666666666666666,0.5652173913043478,0.6086956521739131,False,0.6190476190476191,0.2655315151669275
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-08,"{""n_neighbors"": 15, ""weights"": ""uniform""}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6521739130434783,0.6349206349206349,0.2698412698412698,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.6086956521739131,0.6086956521739131,False,0.5476190476190477,0.25225299226047154
AMZN,1d:DNEWS_24H,TFIDF_KNN,2018-08,"{""n_neighbors"": 15, ""weights"": ""distance""}",141,2018-07-31 20:00:00+00:00,2018-08-01 13:25:00+00:00,23,0.6521739130434783,0.6349206349206349,0.2698412698412698,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.6086956521739131,0.6086956521739131,False,0.5555555555555556,0.2529401187848446
